550,53546
-44,629066
-134,15065
10,791534
-514,4378
-405,33328
368,91736
127,915344
-336,26538
277,34454
56,013115
-91,75176
143,8413
161,24391
125,46162
-288,41824
-778,1846
527,4612
494,07083
-336,05884
52,59478
101,78762
1,9542049
-417,19516
98,73845
-169,10016
-828,9199
748,5721
222,02501
-691,4799
-155,23175
-941,492
-11,364841
-328,54446
-722,81256
831,02686
985,3817
-977,49384
224,47699
552,6111
-724,39954
792,9111
674,81165
-191,14062
95,83831
-295,42963
-180,78914
172,58289
160,48448
-738,5933
291,42493
-709,58264
339,28296
587,3305
547,4669
445,84665
-555,24756
-96,64643
274,1003
-374,09964
209,78096
781,09845
344,9515
-746,33514
300,90616
522,997
-936,4118
-67,10523
297,67557
324,5525
215,78831
836,32275
-206,87468
-824,1129
-858,8538
947,3119
495,06226
-748,9489
560,36414
333,59283
-966,93475
314,9268
-562,43915
629,98346
-811,7635
794,5213
174,36946
-560,37933
-701,6165
577,34906
745,24426
181,0749
-137,50139
-220,38585
-511,37167
878,2551
218,62248
-300,57416
647,67957
385,28397
764,73016
287,8782
759,86053
255,29741
722,481
503,90085
574,87665
-308,06006
-779,4274
-416,38177
-755,1219
-557,38666
27,51896
-550,9509
38,517227
266,3229
-22,72198
40,671707
-507,27127
-803,2554
-76,59282
-498,87158
-57,29898
865,95917
680,1641
95,26585
420,01126
900,3063
981,74146
742,6638
880,7942
-827,633
354,7505
558,5862
882,96246
-662,0091
-791,5629
131,54134
245,37143
844,8248
-546,3181
-646,69653
945,2733
11,4624605
-580,9227
-185,115
-750,82446
717,5024
-11,781938
641,13446
195,64954
419,74216
896,6053
-910,8156
245,114
-513,55634
-431,87192
398,3428
647,3482
449,9699
-395,6216
831,8607
665,87616
-683,2516
-898,66504
210,78029
-461,684
-177,07903
-521,6131
-902,7829
-564,6357
681,6195
210,90417
940,8779
-550,985
-933,277
-551,23627
-917,8517
912,08984
-638,8283
423,13104
-954,8629
-565,83154
-265,82404
-13,6815605
756,5576
106,245255
-451,92267
192,39543
-870,3018
511,5672
-483,05023
235,28316
162,70853
240,19028
-588,2638
143,71494
-277,19772
243,99545
191,95523
12,689803
-255,2305
-336,46103
-201,35837
-816,7192
962,1035
858,9158
-786,00366
-935,2719
-497,75525
34,947662
-937,2923
215,09187
405,48007
-711,5415
-758,39703
-403,8589
-937,38275
-190,69478
864,2049
70,04944
-752,7
-817,56616
957,6567
791,5674
-930,37744
572,1008
-207,85847
-905,4693
949,97784
-612,1267
9,881637
-820,2961
-859,59753
-964,94147
-124,48065
-991,20703
493,87247
77,33623
-862,96704
471,52008
-631,8916
-951,70135
886,9824
-646,1499
336,15887
-281,60168
-526,6178
-226,1133
-843,81854
-815,28723
553,6735
-875,0092
66,53811
228,26472
-243,00818
253,49478
165,57793
537,8079
728,4884
-28,811293
233,6743
204,61281
-443,74338
461,96024
-706,6455
973,22314
232,5196
728,4439
-652,75977
625,84985
615,6454
-847,3563
-112,512535
559,6873
43,4765
26,40981
825,4975
455,03818
788,5064
826,7927
-931,07965
436,613
391,20422
-863,5021
360,68954
412,482
357,57318
-842,89276
-680,94214
-826,171
999,75653
167,14436
-206,09264
-899,4691
413,3196
978,1942
-964,21936
-296,33957
95,3151
895,30225
684,2964
-357,3066
925,77216
-848,33057
471,09973
762,7919
395,7214
143,33873
-231,48282
-895,51843
229,85832
618,60925
345,64392
892,0729
348,998
-516,462
-374,66202
293,1291
903,61835
675,5924
-966,9208
8,94403
859,16956
965,14813
100,49667
56,524685
-726,0597
912,617
-778,3855
244,40266
769,56744
-663,5037
64,752556
253,73558
251,88264
630,6906
-296,50256
341,32718
-516,01013
762,4442
298,6053
518,26526
-277,04468
928,9228
-179,37697
-327,54828
380,48157
-167,26122
-955,0896
-414,69754
-319,65076
289,6333
-945,802
866,9383
676,8201
347,95905
871,9629
742,8447
908,79266
-30,659348
104,98921
114,95251
127,33068
165,0607
473,98557
-923,2876
-821,0858
74,18412
803,08936
-912,22723
-727,4685
858,5947
72,84957
752,4544
35,95336
-826,9129
873,02313
-745,0647
901,67596
524,2829
671,3514
539,6704
578,26086
-528,9322
-410,0148
431,5876
458,7491
84,61708
-672,4916
840,13464
-501,06464
96,62786
-120,26557
-574,83527
759,03784
728,02576
-188,24516
-464,32193
868,6712
586,97925
668,512
58,976147
39,848236
-963,95044
-675,4406
-384,84967
-496,25882
-897,84937
-100,36589
32,271606
544,3217
-866,4639
503,83194
-181,90019
-588,56024
-420,49332
-635,27295
120,77436
221,35808
-950,40717
-950,4134
632,42303
8,815409
-358,45914
-19,460884
-123,65382
817,6564
-204,79797
-32,939217
-357,83414
-680,81305
967,66345
66,45654
310,93378
981,9254
-90,2157
-51,130943
140,03004
759,5675
-959,61414
708,3095
-455,69534
-435,04257
831,1395
-896,86346
-691,68097
952,8505
934,77075
246,70638
33,83402
876,9259
-41,644608
-706,8887
533,2637
-624,3594
914,7604
-835,95
142,74362
-806,9184
-773,32556
-840,7785
345,2287
115,65476
-860,81525
317,59396
-704,1425
-924,12115
781,47363
-170,98788
-666,5477
922,4292
-136,03845
857,12
-1,6538761
-272,1182
592,9466
-451,26944
-444,78244
458,59265
339,835
151,30203
460,02515
93,026505
-372,17142
-849,0547
295,39264
952,5777
-155,58902
14,655383
-942,5027
-551,6533
-511,6867
-340,4152
-550,30884
891,70526
-51,187775
-230,68262
373,47086
-548,4161
-366,14407
-51,739975
-776,94165
821,61725
198,20749
-739,0284
-619,853
988,7195
-574,4018
576,04126
-339,85745
182,78302
-253,44681
842,12524
107,61443
250,53734
447,1512
-603,31305
94,50973
525,14154
-237,53188
811,24725
-429,7515
69,4821
-512,67004
601,9644
-433,7463
526,07825
-66,317154
-264,9563
-501,60266
39,887455
615,896
-864,31464
-765,05524
631,724
-210,22849
-922,11176
103,07699
552,4397
962,01324
437,52963
-313,23145
64,30893
-299,56534
848,85657
780,8685
657,2958
86,15075
249,85901
476,73462
784,8635
-798,5101
-712,2157
-462,94693
349,94403
-113,33019
-521,3722
592,86505
-734,1477
-68,35386
828,8233
-308,93118
552,229
-258,14908
-781,2169
938,43317
-997,5273
707,8898
-358,09937
491,2201
694,234
-705,664
-838,0361
967,09576
-616,263
922,7009
973,1859
-357,8719
-769,97864
957,9207
311,2424
-197,53336
-183,84343
766,155
941,2223
-474,49817
205,57468
846,31067
618,3942
572,6486
-870,9788
203,47437
77,837814
143,43948
-285,65915
-222,6185
-977,27264
-564,51697
-238,04588
-61,134735
303,64386
-988,02496
928,1527
-649,23456
-938,4181
-714,6203
382,17102
-827,1967
-262,566
967,04254
-388,76575
371,322
-824,3234
33,17357
-685,5825
-565,2606
461,92145
-29,272093
-907,54987
646,75287
546,53784
-813,0265
-611,79
-299,3092
-879,29456
-341,41635
379,51797
-128,0833
-132,25838
-38,480213
116,25073
402,27533
317,1034
205,86046
209,99313
76,88408
138,50911
-314,61096
84,10379
-432,9202
-449,05365
-761,3015
221,5093
-129,63692
-849,0691
788,4451
-28,52992
214,74327
947,5921
71,67318
-592,4933
206,91208
-347,9007
279,07352
370,0751
-79,48369
25,174086
970,3016
-839,0733
-694,20306
41,098557
-265,1669
-631,379
418,72678
-472,1044
-167,52306
808,1666
237,20427
737,32983
-507,3386
-959,835
-328,8272
525,7885
-5,447408
634,50964
394,65472
-114,33057
369,67545
-846,44147
376,93576
-5,721258
239,01945
291,32523
-694,5653
-562,4015
185,74057
147,79263
-287,0499
-260,78864
-550,2861
-447,8312
-749,2962
-934,5512
-748,84125
527,713
609,2333
174,46622
-645,47473
958,10785
873,994
-263,0242
-298,42426
880,5463
341,8366
501,30328
643,4949
-627,20996
-605,0874
-220,93958
715,79376
-882,07684
158,07684
280,53464
837,4371
324,4867
425,37134
-518,67993
787,083
692,2218
397,55746
67,01544
928,6908
408,41934
342,17358
-518,7804
369,07556
58,90347
518,05084
-127,00789
788,1854
570,53455
-232,51794
854,5504
-616,0639
-841,9927
772,78394
-674,8055
660,2339
-325,96686
-752,54047
305,09045
-203,81499
-36,317207
809,4956
-213,6245
-867,82745
-827,1984
-987,32263
33,514355
564,68195
896,9254
471,80615
482,55673
609,03656
724,61145
979,9394
-902,8558
480,10272
343,1068
892,38104
-308,52206
250,81892
562,8655
197,00577
-460,73615
-667,79584
60,83897
944,3256
-236,29749
461,71313
459,87903
269,13754
145,37306
-252,06148
113,339485
203,35555
394,78882
771,09326
-349,90118
38,86139
-49,699825
-249,56128
502,69833
946,06586
548,5669
-555,7664
-788,4348
858,0155
-765,00464
426,64713
-682,0674
64,45493
48,23177
-887,9109
-151,08597
-334,43878
948,82776
-370,17114
-41,965515
-597,28925
627,0354
179,97926
-965,51733
703,31067
280,61914
-811,4702
-897,4222
-969,8516
-634,5829
-891,48425
-173,73695
-189,26125
-215,14005
761,22217
828,73364
-677,8074
-652,7324
-561,3582
268,5117
-45,743774
573,0893
732,7431
-433,59518
474,76627
15,085327
408,0843
-45,814526
-123,032776
-470,1955
-244,24376
-461,72354
26,244936
300,33777
165,56825
-909,02155
267,95563
877,7917
259,45645
-730,2122
-850,2788
-27,681496
9,352118
866,04376
-766,1281
191,7488
143,98239
-732,1005
-593,23975
287,1199
872,06415
-69,46977
139,01936
481,36548
392,5966
713,0439
949,31683
-304,82248
-75,15104
978,9979
513,668
584,86096
-975,1514
431,3823
-810,34125
-305,84634
498,2417
-937,9319
-502,83362
-787,7006
943,2383
146,84663
-38,058018
202,96443
-122,13549
508,3672
432,13947
-237,58067
-417,2031
-757,6781
-164,23276
-633,6671
-868,2955
785,3266
-342,78494
412,5548
980,0023
268,6965
525,4177
-276,11057
-525,2133
385,80948
946,6373
49,852005
-919,22955
122,539734
-724,5264
349,8273
836,0141
214,94629
-350,9184
-790,88666
107,4121
521,49164
-10,5360565
153,07231
139,7669
502,35532
296,2714
-406,39987
-760,0399
531,4488
-643,49335
857,4022
520,5277
97,85516
-673,44934
-73,44343
197,48409
-406,38058
-270,81662
-111,1432
656,7277
-148,47209
-486,2056
202,59276
153,13843
463,04895
307,21643
-696,6197
686,16174
-723,88464
822,75085
-468,47418
-483,29013
459,9183
-324,00806
-265,1471
-332,44684
-78,71101
202,9941
742,824
-337,35083
-101,33565
839,9017
315,25653
-371,24908
420,0515
700,625
-0,08020453
-533,6054
62,953743
270,44376
538,40344
-113,03665
-770,4751
-297,78052
184,23662
36,702263
-625,71564
221,59773
803,7521
-958,09314
-225,2628
799,24817
160,99698
332,27115
943,6247
216,54173
987,5057
-778,8797
-193,91263
-417,2911
463,76178
536,79407
-641,80145
-403,34454
-988,4175
596,43506
-625,3974
-216,53644
264,42993
86,40065
565,012
271,493
-344,35706
-874,6882
496,0761
888,7541
264,21115
925,9716
-530,60455
-127,5897
-197,25255
-789,7571
-322,29883
786,45874
-323,25372
-35,32506
-23,865137
282,95078
716,36884
-4,5324063
-450,77637
597,07477
-519,10254
-522,26324
712,6429
922,7256
739,8343
-919,8998
-254,6672
372,84442
299,41983
369,21506
17,79226
117,566414
-380,76657
-848,2595
-922,9589
-931,4423
484,22134
709,1521
-304,2464
-648,9845
966,6526
-330,23758
455,96307
-441,57568
478,94534
440,804
-192,88345
-49,763107
636,8988
639,5051
198,13669
-219,489
566,039
384,60995
-569,8313
-476,297
18,110163
452,71967
-339,5792
127,19513
866,2886
-634,3912
-979,3794
-223,33536
-15,871203
-28,905807
868,6839
418,8194
-375,07123
330,5814
666,87384
-264,37805
-476,68112
797,2794
-758,5487
-528,3583
498,4933
276,0941
822,49927
715,37805
-663,9004
-661,03253
-28,610004
-828,0515
-655,65436
815,6674
394,08655
693,95685
753,97375
-911,25385
-95,44175
168,03108
-652,87213
-519,1009
582,98364
-443,95505
-848,98566
-53,718094
233,08371
50,671013
877,1646
-464,08746
396,0542
411,82355
-150,10057
185,81352
-160,2232
61,70122
-341,55972
-25,273222
-639,2665
901,68365
654,34344
-160,07454
-647,4182
-88,49566
-693,1131
-900,57605
595,9848
-891,48834
-876,8287
513,49615
937,3041
-813,71344
340,8731
-693,6614
-252,81348
-945,796
-741,0994
-953,6379
443,45157
323,3081
256,8673
-567,246
426,3618
787,63446
398,21802
352,58694
-114,70438
-225,4633
-938,9452
487,12308
-817,13324
-218,70647
-440,85822
-168,94135
-836,70154
-967,10754
147,4006
-720,33856
-77,72136
-101,25573
-486,78522
-762,06915
548,4951
721,87946
634,2962
-787,49713
-987,7816
-16,131239
913,59625
819,715
-657,3621
319,89798
322,9254
-558,346
-226,0189
590,0465
-382,211
909,9141
-523,40686
901,18396
65,57905
-250,33815
79,10612
979,67645
269,59964
-107,51698
915,40063
-529,62524
954,0048
422,9567
-678,12805
163,52698
272,82007
-982,1172
-808,4465
-970,85474
495,95593
690,75824
-408,62024
-686,972
-436,4081
18,758196
129,29504
-443,1254
-994,2036
-359,45987
17,516956
714,96735
521,2892
-65,90861
967,0448
-103,79166
-13,663285
-228,97334
-769,2374
-720,19135
811,1123
85,46176
-684,124
-435,09283
838,93695
-70,557556
115,75823
-307,51547
-824,64703
795,48486
-517,17706
-337,49207
56,004627
264,42654
623,68274
-300,50916
-367,20438
995,8417
-338,5328
69,94682
-1,4145579
-391,28854
-427,88586
810,92584
659,70605
-171,78152
-441,1014
-273,43753
-471,29135
889,8129
47,609276
-975,35693
174,45256
892,5247
338,09872
-729,22406
-605,31226
53,20619
708,20447
-939,437
-604,7147
-454,98215
-304,05048
864,6943
664,7015
510,50003
-898,8105
-13,340943
750,5529
-154,32008
60,604538
75,106316
946,3332
-836,6479
402,1351
-788,7986
276,689
-550,22174
500,45773
124,363266
-809,5645
174,67186
-144,32355
658,6134
86,31447
650,67
-98,05096
943,26666
-741,0986
31,469557
-934,63824
492,12244
-901,05023
-17,96923
146,9537
-368,06674
543,81024
979,6086
153,55217
842,2898
505,89655
-50,71811
-753,7893
742,2104
-763,72314
719,4738
295,08685
-262,8466
78,11909
612,336
-625,0847
-602,84564
-404,2122
-429,5101
917,6153
168,33865
-993,8942
-609,9152
987,4805
976,519
626,665
688,12775
933,15735
797,56934
941,23
491,0475
-433,7115
-842,74585
-275,85886
-758,8368
697,33105
770,38513
727,6267
17,43893
21,557858
-914,68494
-337,25732
-817,06146
529,87994
-603,1276
-244,89218
-868,4314
-627,6677
33,3559
-161,60698
365,57788
-64,9727
467,54254
550,5126
395,49847
580,2116
-182,25386
-605,71826
-725,789
567,38904
-945,49664
453,8591
500,59634
891,37036
72,21253
-505,20474
695,36615
-514,8548
597,0335
340,02682
-538,779
-656,22186
536,38306
-710,34924
349,62653
691,0617
-918,37335
661,6546
571,04254
-757,46906
-980,3167
-663,96094
300,197
-414,79828
-325,9328
-941,9759
-229,06367
-150,34816
-25,68435
-160,88306
33,88506
89,34437
-680,69525
754,4773
407,12967
-559,02264
-953,1075
-688,1981
-215,06247
152,52718
318,37332
-933,6148
827,7892
-358,32266
179,1487
442,83524
-503,37842
-178,3831
-780,0662
-339,47708
-378,3758
-439,81982
-984,6758
-725,0243
-426,4886
-970,32477
-371,98923
564,00574
-670,63385
785,55927
330,45886
-304,33853
-703,0153
-752,9167
-853,47394
766,9745
-994,32495
-907,1623
-983,27246
-598,11914
903,3065
-54,651733
-967,2168
618,3973
235,95674
-306,94058
651,50146
-783,17285
805,41907
-280,07816
65,735435
-79,893684
39,844883
762,845
-86,934425
135,11905
563,4843
-495,34653
119,99109
435,16705
-809,24915
-351,65808
217,4637
-770,3702
-429,6085
-556,28613
788,7045
-354,68063
-21,710194
943,7353
809,62195
-156,9572
-199,12827
20,722404
514,4629
-98,24197
648,8055
669,6487
-775,7246
-82,429855
686,8228
813,5536
443,98486
-876,8053
455,12396
916,70966
656,5197
883,6263
-858,03656
-223,462
-412,94965
491,97147
396,8826
962,38916
411,344
-299,00854
704,4885
724,6512
-17,033009
918,9471
63,797382
555,70984
14,216849
800,20575
-994,4232
-617,0678
-732,4634
108,69652
-91,92011
96,81052
-832,4215
-924,73016
-188,27762
-186,46092
-142,69847
-999,8426
809,8604
-438,78134
-990,6524
704,6549
163,2671
149,99216
938,64636
399,279
173,97273
-298,70953
-226,49178
-466,4723
404,73657
-619,5176
723,8023
-553,60846
-724,2731
471,85077
-975,33154
984,81165
-861,3012
-315,9613
668,67706
857,1941
437,3145
-338,418
-499,47125
-649,14197
-510,92444
768,13684
979,9135
121,9646
-656,22076
199,4411
890,96674
693,99207
414,1307
-482,76337
455,38205
127,68781
-933,4818
57,99295
0,87618095
-194,40831
-985,34283
-754,80164
482,20062
-554,7125
740,1122
-957,9629
-628,338
-348,99857
102,99665
587,8637
-44,272095
809,8936
-262,46844
-71,857
-599,3703
-479,37326
754,696
676,6427
-360,5459
-160,84523
-713,93994
-189,1456
723,1076
807,92365
-542,3891
-495,7698
469,72122
623,2849
-194,75407
-439,85446
240,61516
931,4739
940,48
279,88962
648,1875
972,2011
142,99077
360,59366
262,8002
510,90906
598,2311
855,01794
-130,66302
863,92255
-543,24786
-441,74243
-751,08905
743,03564
-41,34382
221,41609
-259,45676
-225,9781
-427,12228
-569,7963
325,263
-263,22623
-530,6075
-243,00252
891,8631
137,851
-672,308
733,0637
188,01343
-619,8711
315,19214
-314,82086
93,38789
-141,73947
649,8437
-810,17914
-304,11276
231,63142
594,2308
-683,4149
418,77097
811,2732
135,9102
771,0604
-585,72156
-976,7763
-112,23866
596,0006
-232,75404
622,2092
-777,3351
812,57935
-399,80923
-4,404789
62,067894
843,1322
-301,90723
-974,48126
-217,6616
513,6848
-355,62427
-404,2986
773,2198
-833,47125
-16,25906
350,90897
-692,85016
67,77576
384,83545
-756,3872
847,45215
-714,0044
-400,29623
-958,2905
115,648895
124,7756
-140,29962
-62,362312
-182,58429
70,06993
340,08023
929,3598
537,2967
-919,4957
726,20636
150,21884
-543,165
-373,55768
773,2276
-463,30518
994,45575
875,0016
145,41965
-653,7393
970,08716
485,1017
778,31146
163,76831
360,1986
-567,28687
-502,58502
418,57114
390,6675
161,88661
627,0585
-119,57288
-356,892
283,38837
-804,15686
-638,7413
-262,99207
-809,756
-352,58878
138,83284
-453,85626
-723,2634
-498,4243
481,439
-456,4534
162,13548
-648,4606
-905,2501
426,4912
-859,89667
-792,52496
386,24353
453,71255
122,42391
-725,58276
-919,65454
465,3993
434,09097
-494,90704
145,91747
574,9064
-254,58867
-497,84827
-83,92801
-201,81685
-422,9841
702,04724
-632,7059
81,54097
-847,8886
-517,32153
103,33561
220,96147
-987,01013
474,8364
-398,44916
569,37726
990,8921
89,27949
-160,8506
713,6137
-218,29018
-172,53851
521,91284
-19,333286
-867,5928
-243,79935
-488,2705
-973,42584
-96,07536
503,40396
-587,9234
-865,8442
-682,92944
598,4488
750,63837
542,9104
583,53107
-811,37885
-925,2734
754,96454
976,31714
677,2102
44,808674
628,0347
190,08247
323,70636
-523,08905
-516,4081
-516,042
139,79973
-827,9106
915,61
-808,6041
-567,677
-142,80264
483,57877
-524,95044
-165,81316
-344,63074
-332,073
-895,3319
934,905
964,8555
995,124
-343,71152
896,42725
347,561
-820,31744
614,958
-523,0512
310,86652
719,5462
325,7484
-457,28098
-323,34866
427,6949
-62,62469
-197,32292
-912,725
-278,03995
-254,969
-893,72064
-359,98856
399,0867
680,5254
326,8026
-402,19
109,52028
65,429306
-295,428
622,45245
285,56854
-589,2124
283,20413
-777,38336
383,75046
504,72067
-315,64322
515,56195
841,58124
-638,06555
-545,02466
225,96739
152,96811
515,5834
-298,9323
76,75777
-514,14056
793,6787
166,30435
-451,72195
303,77643
41,9874
463,67032
349,30496
581,64996
223,39568
86,89274
-655,97424
-464,90546
597,11896
267,82773
566,70325
693,8595
-197,0264
243,67535
550,40186
-709,53046
528,4455
-224,81024
224,90659
-75,44582
853,20624
-943,37134
15,831897
286,0721
903,33704
117,60907
829,63635
-433,66174
-17,968239
766,7714
-106,871925
854,49634
571,3428
625,0714
754,1166
850,3992
-795,12683
-950,53705
37,999424
481,68665
957,63947
-874,6666
-125,18148
688,5064
-519,06177
68,25901
-993,09375
418,52206
842,7947
716,1178
281,1346
-530,27466
685,2183
-518,19385
-382,75217
206,15656
366,0503
512,4062
734,04956
78,39686
793,0857
344,89105
124,89214
-213,01747
488,99973
27,77585
722,8982
-27,310305
-212,07668
602,54755
-493,64948
-97,12885
-615,81726
-927,1124
-36,640636
943,39825
632,32623
-717,5252
-681,58014
785,7861
908,62036
-698,16833
-571,3811
462,25037
-674,5474
-612,713
189,62569
-106,42744
225,76811
-501,82147
-298,57428
393,30734
-126,957344
860,68164
-385,49396
-18,27928
-640,17865
246,27873
193,9693
493,87546
831,5022
-916,49756
858,81433
323,4376
-673,1355
-494,96323
-812,306
-163,59177
-873,2663
-462,5405
544,8113
109,55782
-882,5029
-1,3976748
-766,9531
859,786
-350,09448
789,83264
-856,99457
-555,0902
26,138048
-393,52487
-479,31747
750,38184
-696,1157
-939,0731
-154,80191
282,3757
-974,3813
-326,96353
-27,324762
741,1815
884,6364
153,96841
-940,62335
-171,41986
-894,1941
424,80832
-446,61526
696,7393
880,10376
