151,52098
151,58714
151,63286
151,63597
151,71564
151,73029
151,7559
151,77548
151,8164
151,91875
151,98135
151,98267
151,9944
152,01479
152,01677
152,0385
152,12108
152,13147
152,13214
152,14917
152,16492
152,18753
152,2097
152,29381
152,29988
152,36081
152,37503
152,42061
152,43951
152,4803
152,52718
152,56985
152,5753
152,62114
152,67555
152,68004
152,74246
152,88614
152,9006
152,92647
152,95143
152,95956
152,96811
152,99623
153,04066
153,07231
153,13843
153,14653
153,18446
153,21175
153,23337
153,26324
153,28156
153,30484
153,35522
153,5115
153,55217
153,55472
153,5867
153,60371
153,61516
153,65625
153,68867
153,76256
153,7803
153,78444
153,78912
153,79807
153,83876
153,8651
153,88795
153,90329
153,96841
153,98409
153,9946
154,00243
154,04628
154,1059
154,11742
154,16824
154,31789
154,39185
154,40045
154,48883
154,48985
154,49908
154,51245
154,55096
154,59372
154,6065
154,61497
154,6156
154,63335
154,63687
154,67557
154,68604
154,73761
154,75777
154,80252
154,85509
154,95502
154,97737
154,99745
155,06613
155,09616
155,10257
155,14047
155,20242
155,25566
155,25677
155,34966
155,35219
155,45943
155,46043
155,47888
155,52562
155,58707
155,62779
155,71956
155,7354
156,02774
156,02835
156,0448
156,11774
156,16913
156,1731
156,1784
156,23819
156,30775
156,30861
156,32884
156,39397
156,44362
156,56903
156,64203
156,6665
156,70743
156,70894
156,76445
156,83583
157,03223
157,1776
157,19183
157,19681
157,21709
157,23656
157,24242
157,28162
157,46982
157,48645
157,49474
157,50131
157,53001
157,53078
157,54602
157,55382
157,55452
157,60895
157,61517
157,77068
157,78831
157,80136
157,86775
157,97238
158,05713
158,06583
158,07065
158,07684
158,13449
158,15842
158,22891
158,31335
158,3675
158,40688
158,41501
158,47202
158,67511
158,72691
158,83484
158,95586
159,00377
159,01767
159,04567
159,04941
159,10161
159,21115
159,21967
159,2515
159,25688
159,3003
159,33371
159,33818
159,35562
159,41795
159,46997
159,47209
159,52568
159,55418
159,56674
159,594
159,63367
159,73863
159,73923
159,74352
159,82132
159,82199
159,83841
159,85347
159,87852
159,89265
159,89822
159,95761
159,97308
159,98152
160,07451
160,09451
160,20142
160,21031
160,29164
160,34955
160,35246
160,36482
160,48448
160,55441
160,5661
160,56857
160,57535
160,585
160,63437
160,68547
160,70512
160,78311
160,80911
160,95287
160,99036
160,99698
161,01866
161,0856
161,08931
161,10509
161,15408
161,17056
161,19418
161,24391
161,24483
161,24774
161,34094
161,41005
161,42116
161,43387
161,54106
161,57002
161,75467
161,78024
161,8176
161,86383
161,88594
161,88661
162,04832
162,05042
162,08986
162,13548
162,21582
162,22617
162,26135
162,38745
162,38911
162,42241
162,4376
162,53462
162,55814
162,62704
162,62811
162,66428
162,6816
162,70853
162,71506
162,76517
162,82516
162,89607
162,90202
162,95842
163,01723
163,13684
163,13824
163,15146
163,1677
163,17978
163,19342
163,19676
163,23975
163,26273
163,2671
163,26955
163,27061
163,40614
163,42995
163,43427
163,45114
163,46242
163,48831
163,52249
163,52698
163,53777
163,54272
163,6185
163,63905
163,64957
163,70503
163,71118
163,71346
163,74634
163,74818
163,75186
163,76831
163,81998
163,83633
163,83994
163,89546
164,02657
164,04822
164,08421
164,19952
164,2635
164,34329
164,36491
164,39085
164,40814
164,42535
164,44066
164,48276
164,56273
164,56618
164,6993
164,81151
164,83475
164,86293
164,90694
164,91597
164,9186
164,95198
165,0607
165,19707
165,2676
165,27925
165,34863
165,3568
165,38434
165,40065
165,4973
165,51025
165,5529
165,56276
165,56825
165,57385
165,57793
165,5878
165,62407
165,69011
165,71103
165,71567
165,72656
165,8328
165,84921
165,85658
165,87253
165,93053
165,9358
165,9934
166,0359
166,0521
166,06131
166,14078
166,14468
166,23083
166,24905
166,30435
166,331
166,37134
166,40967
166,41705
166,46782
166,51581
166,61758
166,6286
166,64415
166,6703
166,67484
166,75078
166,76617
166,87007
166,89476
166,93217
166,939
167,09895
167,14436
167,19043
167,20767
167,2285
167,23088
167,27403
167,32553
167,35623
167,40898
167,40903
167,45442
167,4652
167,47069
167,47394
167,50905
167,56047
167,58356
167,62398
167,62529
167,68108
167,68478
167,68558
167,69157
167,69685
167,79276
167,86958
167,92482
167,929
167,9802
168,03108
168,04756
168,08136
168,10818
168,15569
168,24335
168,274
168,33865
168,35306
168,43417
168,45088
168,51262
168,51569
168,5646
168,59114
168,61177
168,64308
168,65295
168,68088
168,69133
168,71849
168,7324
168,76495
168,8726
168,90604
168,91954
168,93604
168,94342
168,9765
168,99352
169,02481
169,09174
169,10107
169,13705
169,15562
169,182
169,27435
169,30426
169,34436
169,36874
169,40532
169,46051
169,48607
169,52983
169,668
169,69444
169,6959
169,69803
169,71321
169,73804
169,77003
169,83829
169,85663
169,86475
169,87556
169,87567
169,91763
169,93698
170,01904
170,04153
170,12172
170,15977
170,17096
170,20084
170,24026
170,34059
170,3418
170,37694
170,53635
170,56805
170,58461
170,61456
170,76585
170,8362
170,9105
170,92809
170,9311
170,95798
171,23674
171,24161
171,30322
171,33807
171,3445
171,35962
171,36061
171,40826
171,51573
171,53403
171,53947
171,57516
171,69044
171,6978
171,69838
171,74202
171,74998
171,76514
171,85735
171,90906
172,08086
172,08984
172,18561
172,271
172,46225
172,56007
172,57008
172,58289
172,59904
172,62856
172,67242
172,67548
172,70651
172,77242
172,79475
172,84209
172,8715
172,96072
173,00658
173,2689
173,26955
173,29634
173,3349
173,42242
173,45432
173,4876
173,49301
173,49895
173,54482
173,642
173,64243
173,69247
173,73473
173,7658
173,8252
173,8554
173,85622
173,87387
173,87979
173,93196
173,97273
174,01819
174,02426
174,10587
174,13818
174,28833
174,28986
174,3594
174,36946
174,37727
174,38676
174,42357
174,45256
174,46622
174,52383
174,57225
174,58778
174,65742
174,65958
174,67186
174,67331
174,68231
174,68936
174,71167
174,72438
174,80515
174,82713
174,85701
174,869
174,90341
174,94533
174,94992
174,95688
175,00978
175,05086
175,07053
175,07318
175,17543
175,22224
175,28523
175,33261
175,33607
175,45703
175,47281
175,50032
175,50949
175,52138
175,58592
175,60535
175,6239
175,63036
175,64705
175,65584
175,65842
175,66661
175,68112
175,68983
175,7047
175,7688
175,77023
175,78244
175,8136
175,81468
175,81685
175,83096
175,86996
175,87115
175,92766
175,95906
175,96881
175,996
176,00505
176,03635
176,08167
176,08418
176,08887
176,13014
176,15091
176,15935
176,35384
176,38397
176,44792
176,49777
176,5345
176,58783
176,61946
176,6831
176,71098
176,85913
176,86765
176,88707
176,97215
176,99048
177,03265
177,0469
177,15482
177,20549
177,24713
177,27692
177,28793
177,29614
177,31
177,35165
177,39146
177,53522
177,56447
177,59235
177,61192
177,6612
177,6725
177,73393
177,74692
177,77621
177,83632
177,91295
177,94302
178,08047
178,16919
178,21164
178,21199
178,22354
178,27908
178,2989
178,35037
178,37819
178,39398
178,40448
178,41344
178,42186
178,44136
178,45297
178,45802
178,49959
178,52023
178,64294
178,70894
178,72105
178,77357
178,77853
178,78326
178,8484
178,91258
178,92897
179,01071
179,06578
179,08519
179,08891
179,1487
179,1686
179,17401
179,209
179,28593
179,34512
179,42221
179,45892
179,51003
179,5375
179,5391
179,55025
179,57333
179,60568
179,61469
179,63167
179,63295
179,643
179,6855
179,70561
179,72885
179,73315
179,78511
179,89464
179,91005
179,97926
180,10399
180,2142
180,30605
180,30638
180,34814
180,35458
180,45671
180,46104
180,4743
180,48512
180,50287
180,59073
180,59317
180,60175
180,61598
180,63899
180,65228
180,67128
180,78152
180,78355
180,8973
180,92735
180,95099
181,0202
181,05704
181,0749
181,07887
181,12332
181,12987
181,1468
181,18024
181,20085
181,23416
181,30334
181,34618
181,40404
181,45862
181,50082
181,56772
181,59235
181,6054
181,63603
181,64355
181,6814
181,71794
181,79277
181,82196
181,86798
181,86858
181,91139
181,9225
181,95366
181,96709
182,01102
182,05058
182,06326
182,0742
182,16986
182,19878
182,20427
182,21802
182,22847
182,36067
182,36789
182,39368
182,39395
182,4128
182,47939
182,50465
182,54166
182,66705
182,74199
182,78302
182,80103
182,90125
182,94754
182,96414
182,98952
182,98952
183,00085
183,13731
183,20897
183,21854
183,23744
183,27701
183,42836
183,45074
183,53223
183,57736
183,59688
183,60147
183,6056
183,63971
183,67747
183,70059
183,71927
183,77
183,78137
183,84224
183,90967
183,9247
183,93971
183,94727
183,95317
183,98412
183,9928
183,99669
184,01785
184,08746
184,144
184,23662
184,24698
184,25964
184,33554
184,6294
184,65567
184,73608
184,7529
184,80101
184,8567
184,97737
184,99377
185,03238
185,05606
185,06306
185,07318
185,0908
185,09416
185,16542
185,23456
185,24573
185,26839
185,28677
185,41046
185,4219
185,47461
185,51335
185,51453
185,55766
185,61293
185,6193
185,62659
185,67317
185,67917
185,74057
185,74281
185,81352
185,82489
185,83777
185,88156
185,91861
185,95712
185,97925
185,98889
186,02254
186,15967
186,17574
186,20493
186,22148
186,26694
186,27676
186,34471
186,40169
186,40685
186,40897
186,45024
186,46208
186,47928
186,5279
186,53793
186,55917
186,58696
186,593
186,61932
186,67703
186,70361
186,72882
186,75732
186,86455
186,87787
186,88562
186,92397
186,94113
187,06995
187,14642
187,17113
187,24706
187,2518
187,26259
187,2799
187,6205
187,70514
187,78198
187,79445
187,82494
187,84409
187,89337
187,89757
188,01343
188,0159
188,0172
188,06578
188,09625
188,11165
188,16003
188,23944
188,31325
188,34868
188,37979
188,42836
188,67435
188,75974
188,82697
188,90117
188,91933
188,98193
189,00128
189,03188
189,08087
189,08601
189,09457
189,10103
189,10489
189,10509
189,2128
189,22571
189,25998
189,40297
189,4084
189,50122
189,54106
189,5418
189,54926
189,62569
189,67802
189,74113
189,74948
189,77226
189,78589
189,80472
189,8109
189,8743
189,87874
189,93692
190,02303
190,03314
190,05937
190,06816
190,08247
190,0887
190,1082
190,16153
190,18198
190,34181
190,34583
190,34631
190,38066
190,4002
190,46758
190,55028
190,56258
190,59134
190,59138
190,61176
190,62479
190,62743
190,64485
190,74785
190,8402
190,84988
190,9079
190,95325
190,95906
190,96758
190,97215
191,01588
191,05032
191,07628
191,08186
191,0874
191,11806
191,13177
191,15887
191,16057
191,16238
191,18794
191,22467
191,30182
191,3333
191,52953
191,53862
191,59734
191,60121
191,61658
191,63629
191,65578
191,65718
191,66403
191,66626
191,67159
191,7488
191,74937
191,95523
191,9651
191,9706
192,03973
192,04941
192,1753
192,18263
192,20088
192,21614
192,25523
192,3215
192,3736
192,39157
192,39543
192,42433
192,43034
192,4312
192,46852
192,50034
192,52547
192,54228
192,54422
192,5544
192,57974
192,59154
192,66261
192,67189
192,70944
192,71225
192,7405
192,76453
192,77397
192,79535
192,80672
192,82526
192,8576
192,92288
192,92493
192,96443
192,97229
192,99077
193,1607
193,18163
193,23096
193,30684
193,3125
193,3597
193,44011
193,46512
193,47726
193,49915
193,5378
193,58266
193,60504
193,61319
193,61807
193,62796
193,6302
193,66791
193,69637
193,70145
193,71172
193,75316
193,86401
193,86766
193,87646
193,9693
193,98708
194,013
194,01944
194,0222
194,1242
194,1404
194,21132
194,26517
194,31297
194,35536
194,36484
194,37646
194,39822
194,41985
194,43263
194,48416
194,58797
194,67366
194,68842
194,70004
194,7665
194,77599
194,80222
194,8748
194,87508
195,11266
195,13547
195,14192
195,26009
195,29637
195,32634
195,37466
195,37741
195,46245
195,56532
195,61977
195,64954
195,65996
195,67569
195,68611
195,72395
195,74521
195,75015
195,77605
195,8185
195,87344
195,93733
195,95683
196,02127
196,08238
196,08398
196,12207
196,13747
196,17122
196,17863
196,20251
196,21413
196,21826
196,324
196,3841
196,39398
196,41371
196,51228
196,5163
196,61563
196,67674
196,68446
196,71191
196,72519
196,73056
196,7695
196,89415
196,91214
196,92236
196,92969
196,95604
197,00577
197,03786
197,10132
197,22845
197,27223
197,3198
197,36879
197,39665
197,4221
197,48409
197,52948
197,53352
197,58621
197,63667
197,68541
197,6856
197,74455
197,752
197,78476
197,81544
197,9439
197,95563
197,97525
198,08397
198,13669
198,20749
198,27655
198,29868
198,33069
198,34866
198,37083
198,38667
198,40717
198,52452
198,52489
198,60612
198,66563
198,68248
198,74028
198,7575
198,80469
198,83273
198,86794
198,88249
198,90712
198,95844
199,05971
199,09618
199,20271
199,21901
199,30396
199,30493
199,32497
199,32675
199,39159
199,43156
199,4411
199,71185
199,80177
199,83073
199,87048
199,91252
199,9535
199,99034
200,05702
200,10876
200,15758
200,18906
200,21696
200,27014
200,2876
200,2934
200,30313
200,34793
200,3875
200,39395
200,40369
200,52954
200,56375
200,57031
200,5738
200,59213
200,60649
200,61378
200,62157
200,64383
200,65672
200,69656
200,70947
200,73584
200,77509
200,80287
200,83032
200,88013
200,89569
200,95157
200,95264
200,96117
201,05031
201,0544
201,11081
201,11134
201,17
201,17381
201,22676
201,25018
201,29404
201,30214
201,3163
201,31676
201,34253
201,34387
201,34767
201,36447
201,40637
201,53728
201,57243
201,59427
201,59776
201,71457
201,85944
201,89793
202,02426
202,02536
202,03133
202,0595
202,11752
202,15936
202,1762
202,1802
202,23465
202,2781
202,3137
202,37143
202,45268
202,45956
202,51178
202,58594
202,59276
202,77567
202,77649
202,78004
202,84486
202,89876
202,90198
202,92253
202,93294
202,96443
202,9941
203,00034
203,06018
203,13806
203,1383
203,1963
203,34825
203,35555
203,39642
203,47437
203,51323
203,5137
203,53986
203,55692
203,57881
203,59045
203,71797
203,77592
203,80884
203,95099
203,96965
204,03317
204,09526
204,11894
204,1448
204,15643
204,18991
204,21185
204,27792
204,30388
204,34343
204,35675
204,5486
204,56087
204,57948
204,6107
204,61281
204,69478
204,70839
204,76674
204,87672
204,88179
204,9215
205,0378
205,03902
205,05838
205,08046
205,20166
205,22652
205,23233
205,34062
205,38907
205,48201
205,48665
205,51236
205,57468
205,68556
205,77965
205,78206
205,81303
205,83327
205,85985
205,86046
205,98253
205,99863
206,15656
206,17316
206,17737
206,18372
206,20358
206,29794
206,30666
206,32161
206,33437
206,38377
206,42477
206,43698
206,44287
206,51866
206,60458
206,61476
206,69637
206,91208
206,9165
206,92152
206,92686
207,00365
207,00761
207,07996
207,20262
207,25119
207,25896
207,26967
207,274
207,30661
207,3485
207,36789
207,4024
207,44969
207,48276
207,50545
207,52058
207,59097
207,59695
207,62701
207,68236
207,73726
207,74814
207,7831
207,79822
207,80725
207,81197
207,86185
207,8754
208,02104
208,06702
208,09114
208,12138
208,18854
208,24562
208,28006
208,3039
208,36235
208,46613
208,49136
208,5509
208,5645
208,58925
208,61444
208,62979
208,65854
208,73416
208,74628
208,78445
208,78566
208,796
208,83136
208,83508
208,84546
208,92328
208,98601
209,05865
209,06277
209,08653
209,11414
209,1668
209,18808
209,21092
209,38809
209,40218
209,50343
209,52005
209,53835
209,57079
209,635
209,70163
209,75877
209,7762
209,78096
209,80907
209,84169
209,88316
209,92467
209,9344
209,94247
209,95695
209,99313
210,05331
210,05984
210,08337
210,10638
210,11983
210,12738
210,20262
210,20383
210,27275
210,39938
210,44124
210,51498
210,52078
210,55975
210,64502
210,64824
210,64827
210,66692
210,73206
210,73569
210,75116
210,78029
210,8299
210,84714
210,8853
210,90417
211,03882
211,05652
211,07562
211,08194
211,13252
211,1656
211,29884
211,34795
211,49017
211,5439
211,60132
211,63963
211,68222
211,82806
211,86284
211,86653
211,87735
211,90704
211,9632
211,988
211,99579
212,03938
212,06503
212,08575
212,08736
212,1106
212,14146
212,16304
212,1893
212,26324
212,27455
212,29086
212,30556
212,38013
212,4628
212,46982
212,49254
212,57349
212,61485
212,61633
212,69458
212,70198
212,7358
212,74538
212,75797
212,78818
212,81352
212,84233
212,87004
212,8917
212,96661
212,98773
213,02597
213,05853
213,06996
213,23439
213,36557
213,36815
213,51039
213,51888
213,6445
213,71281
213,74095
213,76651
213,8353
213,92577
213,94229
214,0499
214,06851
214,07344
214,08258
214,13055
214,13527
214,1608
214,16098
214,26808
214,27144
214,27367
214,30655
214,32765
214,34337
214,4427
214,4724
214,58957
214,6022
214,60568
214,61597
214,68211
214,72191
214,72977
214,74327
214,7537
214,84065
214,89587
214,94629
215,02696
215,04283
215,09187
215,09338
215,11917
215,18391
215,20953
215,22943
215,28702
215,29584
215,30583
215,40361
215,43422
215,43832
215,44972
215,50113
215,51135
215,52594
215,59454
215,60753
215,64906
215,65146
215,78831
215,8809
215,90532
216,08798
216,24774
216,37358
216,38062
216,42442
216,44937
216,44987
216,46082
216,52954
216,54173
216,6195
216,63461
216,63647
216,65747
216,6618
216,71112
216,71672
216,7179
216,75346
216,81915
216,83601
216,84016
216,91339
216,92542
216,9695
217,03584
217,03987
217,06708
217,09132
217,10222
217,13377
217,16472
217,18947
217,22702
217,22797
217,3239
217,32455
217,4609
217,4637
217,62782
217,80475
217,855
217,87068
217,88895
217,9606
217,98032
218,06845
218,11134
218,13654
218,14017
218,1459
218,17061
218,20493
218,25777
218,25958
218,27454
218,32416
218,41649
218,48215
218,53915
218,57419
218,58386
218,62248
218,63919
218,64876
218,66385
218,68784
218,69438
218,69688
218,80777
218,84337
218,93384
218,93855
219,08597
219,09938
219,13416
219,15053
219,1562
219,1757
219,20215
219,24889
219,25734
219,2737
219,38792
219,39532
219,42783
219,428
219,44917
219,45238
219,4848
219,49092
219,53433
219,55562
219,56337
219,56456
219,64792
219,7544
219,79935
219,84193
219,85204
219,86821
219,91557
219,95155
220,16602
220,28398
220,32611
220,41733
220,47334
220,51013
220,51175
220,52606
220,66455
220,68855
220,69733
220,70274
220,72202
220,79477
220,82286
220,88467
220,90631
220,95187
220,96147
221,01402
221,0404
221,14487
221,28085
221,29318
221,32037
221,34154
221,34886
221,35808
221,39386
221,40088
221,41609
221,43297
221,4401
221,44905
221,46957
221,47581
221,47948
221,5093
221,59773
221,60004
221,61139
221,65565
221,67116
221,70154
221,78879
221,79715
221,82066
221,85748
221,89801
221,89868
221,90001
221,92862
221,95723
221,97939
221,99034
222,02501
222,10109
222,13249
222,21204
222,30682
222,36794
222,40068
222,53903
222,56157
222,5957
222,63393
222,67192
222,78352
222,88211
222,935
222,93916
222,94159
222,9818
223,05183
223,06912
223,07507
223,09056
223,10413
223,12718
